"init","V2","V3","V4","V5","V6","init:V2","init:V3","init:V4","init:V5","init:V6","V2:V3","V2:V4","V2:V5","V2:V6","V3:V4","V3:V5","V3:V6","V4:V5","V4:V6","V5:V6"
3.14341174284958,1.19697680993579,1.16171188838359,0.349126303516542,0.416704236490575,0.925679873687942,3.76259096027081,3.65173879175293,1.09744772221156,1.30987299027964,2.90979298507019,1.39054219022187,0.417896089047906,0.49878530768122,1.10801734222876,0.405584177342584,0.484090265470907,1.0753733141007,0.145482409745637,0.323179192540331,0.385734724999826
1.73021554341812,0.042195515473111,0.582350889290006,0.062304377259846,2.45142172855097,0.891079881864396,0.0730073367341165,1.00759256037293,0.107800001957972,4.24148797821181,1.54176026202896,0.0245725959598164,0.00262896531471038,0.103439003478193,0.037599574942987,0.0362830095039314,1.4275876236465,0.518921161632165,0.152734304198624,0.0555181771283383,2.18441258427702
12.8243031756373,4.75665466606482,12.7137408024343,8.72866204911379,8.89355391570749,10.6792602468466,61.0007815394251,163.044866546888,111.939008435515,114.053631723909,136.954071097092,60.4748745110378,41.51923106442,42.303564731049,50.7975530832835,110.973946844478,113.07033929678,135.773346740149,77.6288265457833,93.2156536292597,94.9765767852021
1.09553915023765,0.58746393276242,0.596211271144084,0.280942988456737,1.76476059520987,0.0685701495650539,0.64358973769381,0.653172789351299,0.30778404283912,1.93336432284911,0.0751212833861677,0.350252618103585,0.165043872880822,1.03673319964614,0.0402824897335939,0.167501376266809,1.05217015773506,0.0408822960347207,0.495797115528951,0.0192643027377317,0.121009897960054
0.510716659764401,0.0377705220761242,0.0141081615676294,0.175751183654554,0.354901553710188,0.504038926700064,0.0192900348722757,0.00720527315123617,0.0897590574656937,0.181254136056063,0.25742107703549,0.000532872627943672,0.0066382139621293,0.0134048169692614,0.0190378134081507,0.00247952609470056,0.00500700846034603,0.007111062614259,0.0623743681454059,0.0885854379755073,0.178884198216268
0.311643792621178,2.2289203867176,0.180058209485822,0.879446549298409,0.0370924231845718,0.774695438781528,0.694629202767336,0.0561140232967402,0.274074058030964,0.0115596234387497,0.241429024668203,0.401335413918817,1.96021634275967,0.0826760582288485,1.72673445699728,0.158351571005156,0.00667879530410439,0.139490273603835,0.0326208035747879,0.681303230393632,0.028735331054442
4.1423080750561,0.955478248626256,2.00423799798861,0.257943101455623,2.33929061464591,0.394764550551035,3.957885264825,8.3021712434025,1.06847979206464,9.69006240295069,1.63523638549345,1.91500581214835,0.246459022824044,2.23514129950971,0.377188941380235,0.516979365256392,4.68849513821146,0.791202112473281,0.603403876347797,0.101826792513869,0.923469008098947
0.000757471809843476,0.00859805464151258,1.37033019152924,1.68942130345359,0.000312290728312404,0.506077856696176,6.51278401043964e-06,0.00103798649026081,0.00127968901231511,2.36551423172134e-07,0.00038333971003336,0.0117821738636828,0.0145257366796294,2.68509274606781e-06,0.00435128506473329,2.31506501833514,0.000427941413541143,0.69349376629518,0.000527590609282011,0.854978712308651,0.000158043422450429
1.56806925767248,0.752723689939367,1.61314506251829,1.05189390543191,2.21501184910254,0.404590004262195,1.18032287771571,2.52952318070108,1.64944249544082,3.47329198595797,0.634425147645128,1.21425250386624,0.791785461921435,1.66729189231588,0.304544480920824,1.69685745984056,3.57313542779926,0.652662367719813,2.32995746453041,0.425585759682072,0.896171653469209
0.0643956452411251,0.137078301627311,2.51019143287446,0.989121722742462,0.366516538639353,0.000344250728642944,0.00882724568184828,0.161645396998695,0.063695131558014,0.0236020689972249,2.21682477956898e-05,0.344092778377858,0.135587125856217,0.0502414646350034,4.71893052163392e-05,2.48288487449815,0.920026675299305,0.000864135229800308,0.362529470112561,0.000340505873770656,0.000126173585486287
3.41222766594256,0.433078653029093,2.7619629266747,6.90566686782378,2.52509562783078,6.88841656483386,1.47776296139501,9.4244463107071,23.5637075381712,8.61620116043479,23.5048455770631,1.19614718400057,2.99069690538476,1.09356501327061,2.98322616740154,19.0731958728951,6.97422051037698,19.025551175563,17.4374692151977,47.5691100435417,17.3939105505391
0.0104809140439917,0.634741063190181,0.502253643871762,0.536319565011832,1.44087982880389,0.207568814859707,0.00665266652348817,0.00526407726970154,0.00562111926100001,0.015101737633415,0.00217551090675781,0.318801011902305,0.340424050905306,0.914585594464266,0.131752450229176,0.269368455806911,0.723687144398074,0.104252193617431,0.772772043018425,0.11132321649558,0.299081718420081
1.17526145546576,2.63250797501136,0.0224312512526814,5.18669039397,3.51739797366647,2.82577348118806,3.09388515423708,0.0263625849951446,6.09571730146749,4.13386226198358,3.32102265431763,0.0590504478121674,13.6540038260408,9.25957821696577,7.43887122480317,0.11634395539701,0.078899637702985,0.0633856349396935,18.2436542817854,14.6564121704133,9.9393699167713
2.18602620122789,0.816056216459968,0.49763533232348,5.56731919546877,1.89296144202119,0.580302788542294,1.78392027085639,1.08784387511587,12.1703056318937,4.13806331017245,1.26855710039906,0.406098406472698,4.5432454384792,1.54476295228042,0.473559698018993,2.77049473798799,0.942004496275748,0.288779171024486,10.5387205724468,3.23073085383557,1.09849080340794
1.46209975731906,0.90149245008523,2.50164726910944,3.1987676999316,1.34845825383518,0.722995132841038,1.31807189249458,3.6576578650628,4.67691747779005,1.9715804856873,1.05709100826974,2.2552161258785,2.88366493106484,1.21562493508753,0.651774653704564,8.00218848104939,3.37336690821487,1.8086787996512,4.31340470707415,2.31269347813967,0.974928754362162
0.128747106354222,0.0340233016756066,0.0464350601268176,0.000429131745802469,0.426860562433564,0.176260492709403,0.0043804016393511,0.00597837962471208,5.52494705168034e-05,0.0549570622300571,0.022693028400905,0.00157987405901965,1.46004788460171e-05,0.0145232056890963,0.00599696391694306,1.99267584186639e-05,0.0198212958823697,0.00818466657694361,0.000183179418371339,7.56389729523893e-05,0.0752386530527528
0.652069869063754,2.04097743984289,2.37839133083955,0.0281697194457987,1.2101517770997,0.104921450234523,1.33085989196043,1.55087732368291,0.0183686252705846,0.789103510840674,0.0684161163164048,4.85424304936142,0.0574937618755786,2.46989247584628,0.214142312884261,0.0669986165220697,2.87821449565401,0.249544267656903,0.0340896360477333,0.00295560781695285,0.126970879457187
0.000116866015626392,0.520336489625423,1.0641775378384,0.66339432800835,0.00771247643676286,0.335319971427419,6.08096523275467e-05,0.000124366188766278,7.75282519034838e-05,9.0132639177691e-07,3.91875090206781e-05,0.553730404377056,0.345188275873281,0.00401308291542397,0.17447921683384,0.705969342595883,0.00820744418511094,0.356839981581672,0.00511641312304653,0.222449367112872,0.00258614737840996
1.08297149962148,3.27948561047007,1.97901663339121,2.32282965056339,8.0161704778724,1.18172931644293,3.55158944955784,2.14321861123953,2.51555831003587,8.68128416364291,1.27977916997486,6.4901565720874,7.61768641459586,26.2889157332575,3.87546428874522,4.59691851499925,15.8641347118091,2.33866197340658,18.6201984699729,2.74495589517364,9.47294365930614
0.0494466263200377,0.00243211067108256,1.16066213946898,0.702975538862063,0.0988502918506328,0.176681366296825,0.000120259667521996,0.057390827094138,0.0347597687822396,0.00488781344276491,0.00873629749699282,0.00282285877492402,0.00170971430957644,0.00024041484964955,0.000429708636351956,0.81591709293,0.114731791226488,0.205067372610376,0.0694893371803708,0.124202678679396,0.0174650046230097
0.0196470908898548,0.134702562346959,2.72667873039738,0.0752803523446264,0.532299084940448,0.294649163019465,0.00264651348552704,0.0535713048435512,0.00147903992473517,0.0104581285024115,0.00578899888646308,0.36729061168148,0.0101404563552031,0.0717020506764201,0.0396899972521089,0.205265335554913,1.45140859311711,0.803413605734566,0.0400716626670391,0.0221812928101546,0.15684147985373
1.72328891311314,1.25843461887782,0.123757949396177,0.050955303370533,1.02178938444582,1.57776429899854,2.16864642658991,0.21327070210405,0.0878107093627563,1.76083831775218,2.71894372396992,0.155741287881479,0.0641239177769004,1.28585513458848,1.98551321428926,0.00630612385599728,0.126454558933797,0.195260874274557,0.0520655880652268,0.0803954585026669,1.61214281187431
1.31751944288789,0.431651012996788,0.073595943036817,3.0328852970906e-07,0.480681393989797,0.187769286892948,0.568708602165519,0.0969640858686757,3.99588534696567e-07,0.63330708241601,0.247389686258652,0.031767763364296,1.30914801079222e-07,0.207486610644404,0.0810508028970254,2.2320805356188e-08,0.0353762004909309,0.0138190577422371,1.45785153241667e-07,5.69482709462809e-08,0.0902572025721723
0.0548526896983772,0.379542280827607,0.227555395946855,2.79089750652669,1.17035819254071,1.72680953457243,0.0208189149576511,0.0124820255230642,0.153088234905483,0.0641972947713894,0.0947201475681007,0.0863668939922988,1.05926360518322,0.444200417782179,0.655397229306479,0.635083787144773,0.266321321903248,0.392944827364434,3.26634976130497,4.81934842428471,2.02098568574426
0.384534585949972,0.0474749410010817,0.0741441617120956,0.77383336871215,0.113331145136388,0.00620551501883518,0.0182557567808503,0.0285109945245684,0.297565694031999,0.043579744970257,0.00238623514837412,0.0035199897028564,0.0367376935242776,0.00538038942893503,0.000294606459400526,0.0573752264280093,0.00840284275200931,0.000460102709063353,0.0876994218208965,0.00480203459161907,0.000703278123245643
1.56892791631615,0.0508181997990758,0.576076776374367,1.07552497319179,0.00479361906193718,0.00020267889170863,0.0797300923217019,0.90382293639516,1.68742115513578,0.00752084276645848,0.000317988571249687,0.0292751847214001,0.054656242976556,0.000243603091250182,1.02997764139044e-05,0.619584959466453,0.00276149261636749,0.000116758602574637,0.00515565701308163,0.000217986209571465,9.71565398746788e-07
0.234286439231321,0.441543436717614,0.158219642372104,1.80377983220612,0.210149182023599,0.0796871572346398,0.10344763955453,0.0370687166278132,0.422601154044842,0.0492351035636838,0.0186696203209702,0.0698608446492106,0.796447146194213,0.0927899920540955,0.0351853412676398,0.285393399969667,0.033249728424564,0.0126080735193143,0.379062856288782,0.143738087105682,0.0167461909106455
0.025214214063926,0.667823121691173,0.0473695323226387,2.67604787421049,0.0747846829168045,0.0229935571722501,0.0168386351471605,0.00119438552809107,0.0674744439456575,0.00188563700376714,0.000579764472632235,0.0316344689487555,1.78712664515028,0.049942940400185,0.0153556291295565,0.126763136274342,0.00354251545466586,0.00108919404968334,0.20012739174302,0.0615318597913373,0.00171956588225614
1.20761788332164,0.0569144655777763,0.182697374163222,0.0457538542191337,1.28548297673511,0.362454960658163,0.0687309264514166,0.220628616275411,0.055253172585917,1.55237223141085,0.437707092389439,0.0103981234129628,0.00260405616100548,0.073162576630208,0.0206289303818733,0.00835910902368256,0.234854364381027,0.0662195695646803,0.0588158007187163,0.0165837114309554,0.465929681759263
1.40211880925057,7.97371385465747,2.59815532447238,4.2942121916381,3.57905146710136,3.06105677564564,11.1800941751971,3.64292244979723,6.02099568480888,5.01825538129866,4.29196528131665,20.7169471072975,34.2408192473037,28.5383322697583,24.4079908218588,11.1570302701187,9.29893162581009,7.95310096015598,15.3692064445269,13.1448273252739,10.9556797437551
1.51472148377461,4.42084669131737,4.51367841835445,1.26184471860685,1.23988303175592,0.340573999187815,6.69635145981234,6.83696567113131,1.91134330446133,1.8780774655683,0.515874753384821,19.9542803014529,5.57842204920939,5.48133279855872,1.50562543745817,5.69556127369029,5.59643328172059,1.5372415099867,1.56453985531146,0.429751502169958,0.422271922650227
0.033985503055225,0.00353398386514121,0.375383046573567,1.66847417415373,0.0402907383230764,1.35465428040671,0.000120104219445872,0.0127575816762056,0.0567039341432655,0.00136930101037619,0.0460386071855358,0.00132659762983854,0.00589636081086407,0.000142386819148379,0.00478732636980178,0.626316918623142,0.0151244601004148,0.508514250832993,0.0672240563496388,2.26020568176539,0.0545800211301021
0.0257093935767996,0.144737451491792,0.0256259950217577,0.00269922587665197,0.079309367596241,0.00742900655878034,0.00372111210570542,0.000658828791811476,6.93954604155274e-05,0.00203899574585884,0.000190995253504309,0.00370904121139056,0.000390679074387304,0.0114790357453056,0.00107525547643367,6.9170348877683e-05,0.00203238145920002,0.000190375685091911,0.000214073897276677,2.00525667412771e-05,0.000589189812045196
0.132398893901186,1.25605327440478,4.62525232058909,2.9641104089227,0.832879352040759,1.53461614075885,0.166300064212156,0.61237829125989,0.392444939542359,0.110272304963333,0.203181479599379,5.80956332222423,3.72308058482465,1.04614083731493,1.92755962855458,13.709758547352,3.85227715579726,7.09798686625835,2.46874635676081,4.5487716765241,1.27815009694652
0.905936254175388,0.842830355900714,1.09136183718442,0.0580540402697577,0.0982599662740037,0.222429496862867,0.763550575530002,0.98870425472882,0.0525932597817314,0.0890172657816709,0.201506945206062,0.919832885650599,0.0489297074220343,0.0828164823455107,0.187470332003747,0.0633579640447809,0.107237177314476,0.242751064340264,0.00570438803897604,0.0129129309680588,0.0218559148600889
0.285465229911908,0.616449200493276,0.122805435169536,0.249899030660233,0.159207943013816,0.141394697537895,0.175974812747825,0.0350566817851035,0.0713374842421864,0.0454483320562408,0.0403632698409799,0.0757033123264895,0.154050057654546,0.0981436091830458,0.0871626482512241,0.0306889592086753,0.0195516007242584,0.0173640373618062,0.0397859106325623,0.0353343978552169,0.0225111589480689
0.932493908499631,0.122267222462859,0.000393288637304156,1.2064842452884,0.00199697978519192,8.26767171618958e-05,0.114013440155786,0.000366739258568246,1.12503920943221,0.00186217148508837,7.70955351282147e-05,4.8086309309382e-05,0.147513477616612,0.000244165171649894,1.01086525697324e-05,0.000474496544758407,7.85389458442075e-07,3.25158134293831e-08,0.00240932464899347,9.97481567079924e-05,1.65103732878336e-07
1.21624825321576,0.198481286863555,1.17826710672508,0.0335172864287653,0.198247343843795,0.328724160437925,0.241402518443815,1.43306531037597,0.0407653410715181,0.24111798565468,0.399810185922444,0.233863971611791,0.0066525541425557,0.0393483879233981,0.0652455943868611,0.039492316105697,0.23358832424676,0.387324865429825,0.00664471300735439,0.0110179418414533,0.0651686916641002
0.0202977607770926,0.000898248129634844,0.0801929910914752,0.915083004039488,0.231649473521373,1.51941431392388,1.82324256537989e-05,0.00162773814917428,0.0185741359071768,0.00470196559767627,0.0308407082653172,7.20332042577413e-05,0.000821971596839104,0.000208078706321469,0.00136481106562253,0.073383243190899,0.0185766641664444,0.121846378540757,0.211978496114103,1.39039021476606,0.351971525881304
0.910682883018568,0.17386116949194,1.9115145780632,2.86710582199624,0.802585595612164,1.16702954291896,0.158332391077899,1.74078360688261,2.61102419589486,0.73090096408126,1.06279382871328,0.332338160042959,0.498478371269415,0.139538470270516,0.202901121163534,5.48051457559568,1.53415406615619,2.23079398432002,2.30109783382996,3.34599719694457,0.936641100800605
0.521091381891802,0.923430025408359,0.34609369366782,0.881696666709101,0.608134388994761,0.755292869832873,0.481191428020423,0.180346441097402,0.459444534464841,0.316893589137206,0.393576605274236,0.319593308337348,0.814185175341651,0.561569554281129,0.697460113980522,0.305149656075958,0.21047147693362,0.261402099121427,0.536190063687856,0.665939205720795,0.459319567907913
