"x.V1","x.V2","x.V3","x.V4","x.V5","x.V6","y","slice"
-0.988804847381613,-1.25364945365779,-0.575137730407743,-2.77102641548662,-2.02034424453,0.292909812950295,1.50915151614851,"e"
0.396349597583285,0.558374959439296,-1.67630081736406,-1.01858378050568,-0.499984667691246,-2.1410122400562,-2.82195878197408,"a"
0.52005741580715,0.298702402365102,0.262812018174914,0.674063621868569,2.33199706133023,0.338841396569939,2.97071781327558,"g"
0.716472580162364,-0.415528828339873,-1.42088329289402,1.1291481917425,-0.266701560547892,1.37318796905272,3.0850409202217,"g"
-0.0611158054648857,-1.62537446859734,0.773846716134764,-0.662090987304853,-0.692465803473532,0.105553384809997,-0.101439971152308,"c"
2.27437657793315,0.299647474506586,-0.630191397952355,-0.300809520202562,0.651005301445953,-1.39652719734032,0.459017470192384,"d"
-0.897637203225654,-0.146007947951048,-2.52322296805175,0.311278591932511,1.19837476169593,1.72483414473371,8.26444688908825,"h"
0.618037813102628,0.330470436229824,1.04567612365357,-0.445864887387015,0.378727747814013,-0.689831657799669,0.833613494845315,"d"
0.0775635194669016,-0.344358479185555,0.751340232986532,-0.53930172921519,-0.0673756403523034,-0.997053528721725,-1.89074816860461,"a"
0.713500680632009,0.891762344470408,0.79816085344935,-0.568140193710472,0.560400477952843,1.46303028982286,5.48391942825293,"h"
0.526209824941786,-0.136294335192164,-1.5676418337257,0.98709926746033,1.9959845319992,-0.982779269047376,-0.0220477962087263,"c"
-0.470555734303697,0.281191185416292,-1.14747686359883,-2.0407828428228,-0.0760890981548375,-0.927281619915763,-1.42820514058385,"b"
0.608828550497978,-0.11081246037218,0.435586721992441,-0.106364577184381,0.808055115230534,-0.915641451153834,-0.741988195722643,"b"
0.773244762876858,-0.0362474317279106,1.05320041909044,1.72622018174227,-0.516319465782642,-1.2217019621032,-0.915477267379249,"b"
-0.819748201506753,0.0249772160361011,0.963506604803491,0.417774022069317,0.0514561797495002,-1.17034739164284,-2.57551974825218,"a"
-0.128422743475328,0.131053563713507,0.693930937892694,-0.296177400475571,0.208672894573851,0.2859509660336,0.698791189684631,"d"
-0.365022795717643,2.59552392230517,-0.230070951556104,1.0235028855534,-0.72213038534029,-0.517242533924852,-0.227592526404239,"c"
-0.0747894185888563,0.419283992330447,-0.935558609496422,-0.169717026392025,1.81289258458382,0.652751302675709,2.71396772119483,"g"
-1.09698788092095,-0.281698421267492,-0.902620377813639,-0.873829353402249,-2.61479697990631,-2.22639961156464,0.450469232076383,"d"
0.966713334022883,0.544863113803494,-0.0308600939960695,0.239369868236991,1.50542190508849,-1.1235966136127,0.399502133523506,"d"
0.939926947420962,0.868230689454871,-0.868678224552265,-0.0245883253550376,-0.273403567793262,0.823502647637892,2.35430571072586,"f"
-1.60017549512141,-0.206675268475922,2.18778750409448,0.858574529862137,-0.50129630730251,0.741109307073058,-0.145893831645061,"c"
0.208536585529216,0.0749473203483637,1.53853015454669,1.30347613583793,-0.377441559435201,0.763053603975122,2.56910451521872,"f"
1.12126034776792,-2.25090132981159,-1.88207267091102,-0.388671874335478,0.35323407980484,-0.721849180916333,2.84331775276478,"g"
-0.6519953978598,1.50096115984319,0.915875004523463,-0.0254233874277314,0.563154652046061,0.539293364012528,2.21759203241216,"f"
-1.0901352690047,-0.482768942915192,-0.401740014011324,0.244748962924038,1.68655733783329,-0.919289841423684,-0.0776733668040908,"c"
-0.71218207971948,0.605210638611613,-1.25687400024314,1.99774156199523,-0.566624260612024,-0.879117620897838,-1.46973478261794,"b"
-1.36265666845286,0.800685483308754,1.18439686917308,-0.292770592997962,-0.405011981826007,-0.808934095979003,-2.11023618710522,"a"
-0.500690392649499,0.318362191108236,1.0085724636093,1.03053761445465,-0.521065770465797,0.28493467616208,0.383275409974153,"d"
1.43847286026729,0.103472107474148,-1.06615211560404,-0.777456082757849,1.41054629112842,1.61245634047241,2.87806541165721,"g"
-0.511637694887644,-0.657636600013729,-1.08021399772929,0.536711135645065,0.570895437933453,-1.37700141943273,-0.56456457310957,"c"
-0.00196770105237943,0.033874700916736,-1.52659037052848,-1.03579145845724,1.05449968173751,-1.15491000225328,-0.647214408163241,"b"
1.78313449640182,-0.649756559480078,-1.37040042613396,-1.18413155507308,0.66698602267927,-1.75572848224371,-2.00311163224593,"a"
1.03138097867441,0.911239650108209,-1.29356943307431,1.49607176132457,0.400955964800547,1.897817692487,3.34468978738958,"g"
-0.58070468848162,-0.0472729212599522,-2.96102971318168,0.694575008989845,-0.922950718652638,-0.30241478719943,3.69979333371406,"h"
-1.59308498257565,-1.17851501264431,1.12559568296352,-0.876648196591808,0.70914829954715,-0.74871118330025,-0.894333610053585,"b"
-0.489042542071064,2.24266096706446,0.00402753762135166,-1.33946667570814,-0.0253539680777331,-1.55368869005942,-1.65532940418662,"a"
-0.752700132607535,1.46748560663221,0.162671154085277,1.64791288208396,0.798879578061648,0.000239410700036399,0.405060607813325,"d"
0.665378802851382,0.552061734728731,-1.48392236988344,1.37148122213796,-1.86034371284443,-0.105784122741285,-1.02903046260214,"b"
0.735663888905057,0.359622515020653,1.16486031835451,-1.06974568771978,0.695691882987765,-1.12275891058821,0.375431406778787,"d"
0.730799344201367,1.83752166875346,-1.27241930040389,0.716576522137344,-2.34254848343108,-1.42797575899861,-2.19431275940522,"a"
-0.528728468218683,0.883273303937777,-1.11377866574745,-0.995289844576552,0.784660371443782,-0.751023630067538,-1.20408920515414,"b"
-1.21231512232897,-1.71320146229199,-1.30693704476234,-0.709127173483674,0.868458710693902,0.120526241673029,7.19690050356788,"h"
-0.619899029123286,0.293728599795049,-0.174208230269174,-0.139500193167093,0.655082328713756,0.0398229020023284,0.084700148194832,"c"
0.780897500677539,1.33080753536742,-0.683251523311248,-0.835633558715845,-0.495522684512331,0.0877748258827021,1.13007040459069,"e"
0.0962297072113606,0.00102549635857664,-0.621568285955633,0.471752611848998,-1.48162429863826,0.198547543640364,-0.47495996473881,"c"
-1.56135026465954,0.944012124286136,-0.155163232011406,-2.69476851069502,0.39433271105154,0.262321039921218,-0.217815950197987,"c"
0.698374218608036,-0.163110155233653,-1.08649358281483,0.0348125365516432,0.0109983132838814,-1.25795300792616,-1.68695445675397,"a"
0.0381957546785686,0.0209363339162525,0.550222006744458,0.362560413024953,1.68863400990825,2.01132460494751,3.1891646938533,"g"
0.234660660679443,0.551059233309618,1.3947806778725,-0.332326497221533,0.465773698194857,-0.0756168462185847,2.54697431384896,"f"
1.02132847450878,0.754814725822236,-1.58831925794736,0.343610367019528,1.48538161179364,-2.10454402237677,-2.44633392143845,"a"
1.4751235702062,-1.01790464611339,2.0675835288829,0.27365671035378,-0.453198604192144,0.470418008112226,4.14074398389842,"h"
-0.048398385012364,-0.320525549598717,-1.69711304691349,0.29355519290493,0.939244092068646,-0.385114699895409,1.46552221135098,"e"
-0.594672261901967,-0.457239569974074,0.860507631223654,-1.00160318751372,0.369073879520381,-1.77035015627268,-3.19844986138737,"a"
-0.474006085691236,-2.16867568816087,-0.37964348874923,-1.11856813788698,-0.694867320154611,-0.161456423126205,1.97640795408888,"f"
-0.326361282833154,0.0664096502419072,1.84763010680733,-1.53570924329382,-0.533487831947836,-1.20064205262569,-1.96802291004641,"a"
-1.18566167530644,1.51311496698121,1.03765617906448,-1.30346290609731,-1.18985934988937,0.242682920492367,-0.404676646893982,"c"
-0.977288119210701,0.242563642843314,-1.46957476816647,-0.437998449444234,0.798499817758275,0.647912786205212,3.28392446889847,"g"
-0.68267743490908,0.196097401093392,-2.77694820998229,1.94010248313386,-0.722950505836325,-0.867879087864692,1.7434439105443,"f"
-0.0325276894640308,-0.656023780824644,-0.0769797878192735,0.339760884310364,0.25756240575542,-1.09613398721364,-1.86554779133617,"a"
1.48148112168084,-0.478355050265261,-0.954492072096389,-0.203657727067747,-0.58952226316495,0.457919747014604,2.00119859961162,"f"
0.0282546002572141,0.56887874418829,0.708679419627935,-1.22498518272703,0.631443307744368,1.028985979229,3.27453014533416,"g"
-0.68804591463731,-2.10262680977821,1.77708680823681,1.74634057844972,-1.17472543133608,0.712057622726977,0.354510698386044,"d"
-0.894731111682287,-0.00330149566017553,0.866314307859269,0.482781860199969,-0.58369939241663,-0.360527251500045,-1.77312242394774,"a"
-0.533170591094797,0.416918014717724,0.153005817195096,0.223189693479533,-0.0979016630777362,-0.983270936074931,-2.16003047534708,"a"
0.583858371263227,0.47386759941721,-0.0463890794083376,-0.947243824751326,-1.2077478018074,-0.610424668190263,-1.20890633100934,"b"
-1.2628599949792,-0.0629251187899105,-1.67284741475686,0.0394356455877778,1.54849216287941,-0.275135335329788,3.01914812214363,"g"
0.893197097919264,-1.63621934885204,-1.08989061187356,0.591092492399975,2.51840061193928,0.180765523288992,3.84154730025888,"h"
-0.897183505300811,1.16822965229009,-0.0761757047255491,0.902114719731783,1.61074833782114,0.294764168095855,1.07827417597907,"e"
0.554612733108401,-0.408686194537977,-1.30583171584447,0.358692081168668,0.0986938676850952,0.778072466043891,2.39384201590301,"f"
-1.16400329034184,-0.0941170585658372,-0.0623845628074919,0.617214774602093,-0.39904577886886,0.468523110133975,0.60947672181706,"d"
0.0186566700083856,0.467589308566486,0.342371568485031,-0.00030150993569678,-0.391992859181605,0.589643752768017,1.38830330076363,"e"
0.328821200911773,-0.828195377449061,-0.548930614976284,1.11601983090591,1.10854945614493,-0.908280213944199,-0.245482527646356,"c"
-0.294946313755271,0.396813229289149,0.915061326654601,-0.132456323856726,-0.227101504640979,-0.783326716213566,-1.510685579978,"b"
0.641599903853165,0.244475508775032,-0.08760390351611,0.88813438815081,-2.3929924591282,0.495802502900724,0.245542927505499,"d"
0.926677808353064,0.62743758603401,-0.0255794707097531,-0.0550463001267107,0.134979359843579,-0.972895761466813,-0.477138562433477,"c"
1.77212400261789,-0.805206471995544,-1.25435740631767,-1.14471715747362,-2.01975858231838,0.466297543312032,0.82939125248924,"d"
1.66209267577358,-1.93205307048049,1.88012482276681,0.0310866508201624,0.255904356226217,-0.128732033240978,2.23475903514142,"f"
0.0279289051289321,0.717082010860162,-0.140949368555954,-1.52231049488299,0.390446386379919,-0.716269172867562,-0.822381862576512,"b"
1.6154951093109,1.79248655935296,-0.106691137390961,-0.530314429548199,-0.831134051759778,-0.603758885759174,3.94443365541683,"h"
-1.34752241312874,1.1231948654725,0.724555090434326,0.0102627587989443,0.519555300491861,0.200244290387816,0.0210428837567269,"c"
0.193626827844679,1.60994768398828,0.428818083482035,-1.58592694393673,-0.845521694131079,-0.734761454576238,0.170243802862849,"d"
0.421505298838362,1.73279949606474,-1.58021575112445,1.15001515980823,-0.918199025719806,0.402265153210913,1.07437245928038,"e"
-0.5001331957611,1.2757037166617,0.774755814370685,-0.145411006790202,-0.630767903813264,-0.589853269990712,-1.02347824207413,"b"
-1.59442601003052,0.424007988345347,-1.16429212449094,1.61724619901835,0.778435293482574,-0.702183732012139,0.227509351690681,"d"
1.41707608567894,-0.137778131240808,0.00885430330505321,0.135390015759845,-1.11433498960422,-0.128677364975429,0.655682589570617,"d"
1.05056411425849,-0.597937323617994,-0.455078001725369,0.440550012416485,0.177480681330124,1.22698840140433,2.62621147080084,"f"
-0.584431907615298,-0.72207327233274,-1.00269004767855,0.638182647029587,0.549157248044343,0.354513909318458,2.89017185885941,"g"
-0.526714874906698,0.0727624828089132,0.428069571814127,-1.08707192144444,-0.527501598200336,-0.154555516904069,-0.666449780938139,"b"
-0.122240718550261,1.47336251149016,0.202562301576,0.324650337161645,-1.64940046883173,1.36699881973559,2.64661079612652,"g"
-0.586328283520712,-0.316206076734376,0.181583275368124,-2.02073387640339,0.534378907831853,-0.176029469642597,-0.399420407165937,"c"
-0.247866875376759,-1.41472140823088,0.565693867553471,-1.58030932868188,-1.92317091436724,-0.519354839805663,-2.1625617909057,"a"
0.801257151142685,-1.98617903967277,-0.277656979892369,-0.200449431994673,-0.0287021247661687,-1.08470825999995,-1.24034422172244,"b"
2.52510876766989,0.705734028187589,-1.36424848132018,-1.13113805994296,-0.768625263521086,-0.0833677590459158,2.50861087606529,"f"
0.270033039053152,-0.7904276306347,1.29920724951118,-0.786805306987869,1.12438889530683,-1.33158502097693,-1.34023447426028,"b"
-0.886357031025449,0.75848015772335,-1.99284655743902,1.76282434844653,-0.363958816325678,0.534095994440251,2.13015130498191,"f"
-0.769523847813463,2.07837562133388,-0.103716087221293,-0.316149358477342,0.738095453000548,0.94557561697444,2.30572779225887,"f"
0.45405702080868,1.91913489962259,0.299766257280364,0.669813830424503,0.316924044770943,-1.89282038942784,0.165721894867687,"d"
-0.706657247051797,0.0755298224956117,-0.403000409464313,1.85595227526033,0.0179800406791402,0.883154083119999,1.67548348920269,"e"
-0.949395462825432,0.267751527155703,0.338490957217438,-0.436650654288853,2.90208409776775,-0.450534796844448,0.58362675163806,"d"
-1.06640059868182,0.436290736278418,-1.47842703940263,1.68348793080626,1.09950357733613,0.251808930950989,2.44042313161748,"f"
-0.88645118890944,1.2097487813257,-0.0465149259008556,-0.228291213073753,-0.263530970298595,-0.221380223164656,-1.61313246217694,"b"
0.668592304807386,-1.25305556117924,0.0316881859523706,0.834798318402469,0.822780331847312,-0.854449881246157,-1.05687980177878,"b"
-2.06756433343119,1.76502863025662,0.281532607202238,-0.627375856739072,1.04418690010006,0.0842486562418473,-0.49806172481892,"c"
1.69414640800005,-0.159322027178933,0.803195253659658,-0.122899686550002,0.644812580438076,0.492444216830475,4.90900907702927,"h"
-0.189770359696562,0.898874216556181,-0.208858348804974,0.6354314555978,-1.702855868751,0.359510743963703,-0.341096089814281,"c"
0.422166993731684,-0.704995332122963,-0.336728176186003,1.09852053107162,0.384461901567447,-0.983331808049092,-1.46137755646107,"b"
-0.663115731100616,1.12689657022649,-0.456309751657851,-0.241456009404198,0.153383918094149,0.0387609011722264,-0.0981589839493354,"c"
-0.662765455384348,-1.9743222139141,1.02426030973662,-2.05220526553775,0.74414598431206,0.0626616907119804,1.29079252541386,"e"
0.113292208595483,-1.2447728300534,1.45739515068689,-0.838574901352425,0.335467042701289,-1.23798322816545,-2.33094218129032,"a"
0.942951075013527,1.03125038788401,-0.224930587402909,-0.861285225606452,1.73001008800989,-0.448999865846371,2.5015090623953,"f"
-1.21587333090452,0.579097049820332,0.290068509770994,0.158706115345031,1.14218400518192,-0.908608431716569,-2.0974623419882,"a"
-0.0472627424244915,-1.03789000997567,0.259276543724713,0.141515025590557,-0.0524814725050945,-1.29185658579134,-2.20907879536416,"a"
-0.192044959455453,1.56162232480223,0.00989229977115217,0.549197483719987,-0.406988289013113,0.923831617354245,2.36368549731529,"f"
0.632148566869638,0.101959621926447,-0.184673925364377,-1.25469101361048,-0.826879700678288,0.741200791581313,1.28035246469929,"e"
-0.151904953137944,2.32423830156847,1.65424658470954,0.652878002686093,-0.619736007040861,0.152810732751407,5.90545576716844,"h"
0.0152003749318821,2.32585154958695,0.43685435583848,-0.170801377404294,-1.24130991928068,0.326920857391125,3.01531195322751,"g"
0.888718179083649,-1.29314995645981,0.847316111848294,-1.71282286944846,0.582731814916518,-0.483264051944613,0.223113060946388,"d"
0.0103349536765331,-0.0450188549038399,0.996282300204574,-0.0915189662981121,1.16100149326984,-0.27376285991611,0.453962993852159,"d"
0.34493231986531,0.195694234059651,1.06745244229,-0.939603574795454,-0.426065756786959,0.367651583510742,1.76911768098864,"f"
-0.913178421811757,0.480623394778268,-0.0533425784547679,0.831902588033373,0.0532808229618619,-0.786187054012955,-2.25564693791338,"a"
-0.924398104941981,2.01734246446098,0.992926225103703,0.35367663435783,0.929404337919083,-1.1847536301361,-0.362626379373373,"c"
-0.372077190209754,1.19560865056279,-0.499352684812225,0.812080471831627,-0.66418228055918,1.08526789216502,1.71660313367776,"e"
-0.297797852207513,0.656575520124844,-1.11639332919544,-0.0505360115587127,-0.837122102013253,-0.228231062797203,-0.916411172518061,"b"
1.57449189043048,1.026297845963,-0.974516764513288,1.87464215234106,-0.305660647116557,-0.990105400865277,-0.194150719037288,"c"
-1.98066168978247,0.52019265911373,2.78740353995107,1.51944239947384,0.0617708428249547,-2.1257329535197,-2.04642793492583,"a"
